44.944	45.131	45.076	45.163	45.317	45.331	45.294	45.331	45.199	45.181	45.308	45.285	45.326	45.417	45.281	45.376	45.263	45.231	45.308	45.344	45.371	45.489	45.408	45.485	45.607	45.562	45.594	45.621	45.639	45.603	45.603	45.607	45.571	45.517	45.349	45.253	45.253	45.117	45.076	45.149	45.094	45.281	45.222	45.272	45.358	45.317	44.931	45.303	45.285	44.798	43.874	43.700	43.773	44.433	45.371	45.648	45.607	45.625	45.580	45.376	45.290	45.362	45.090	45.094	44.935	45.199	45.331	45.281	45.176	45.190	45.013	45.008	45.026	44.844	44.634	44.516	44.433	44.561	44.903	45.394	45.222	44.698	44.671	44.849	45.399	45.585	45.526	45.671	45.634	45.575	45.503	45.440	44.465	44.351	44.465	44.214	43.750	43.364	42.943	42.823	42.563	42.540	42.749	42.985	43.142	43.174	43.160	43.036	42.373	41.505	40.669	40.989	42.112	42.855	43.050	43.087	42.865	42.976	42.985	42.317	39.547	37.947	39.251	38.984	38.154	39.165	39.399	38.941	38.519	39.347	39.308	40.074	38.389	38.096	38.514	38.792	40.230	41.580	42.438	42.962	43.040	43.170	43.253	43.281	43.364	43.382	43.137	43.054	43.133	42.744	41.926	41.561	41.669	42.331	42.809	43.017	43.262	43.225	43.322	43.230	43.225	43.529	43.617	43.883	43.984	44.007	44.131	44.346	44.707	44.876	44.839	44.753	44.721	44.566	44.346	43.962	43.562	43.962	45.403	45.589	45.607	45.621	45.603	45.498	45.403	45.371	45.503	45.421	45.276	45.240	45.281	45.399	45.508	45.557	45.544	45.217	45.103	44.967	44.849	44.885	44.858	44.821	44.826	44.830	44.862	44.812	44.785	44.744	44.849	44.972	44.999	44.972	44.657	44.967	44.876	44.817	44.675	44.680	44.557	44.470	44.337	44.246	44.291	44.136	43.920	43.874	43.842	44.049	44.136	44.429	44.570	44.543	44.488	44.442	44.237	44.246	44.191	44.817	44.944	44.876	44.880	44.780	44.821	44.849	44.962	44.867	43.828	44.871	45.172	45.331	45.276	45.417	45.607	45.544	45.517	45.530	45.580	45.603	45.607	45.526	45.403	45.076	45.094	45.072	45.235	45.199	45.108	44.502	44.209	44.122	44.598	44.698	44.621	44.935	44.981	45.035	45.326	45.440	45.426	45.566	45.625	45.652	45.426	45.444	45.353	45.371	45.371	45.566	45.553	45.557	45.453	45.467	45.485	45.458	45.562	45.553	45.526	45.503	45.539	45.435	45.553	45.489	45.480	45.498	45.612	45.598	45.752	45.770	45.530	45.680	45.648	45.729	45.585	45.526	45.440	45.489	45.453	45.526	45.485	45.285
45.053	45.022	45.253	45.385	45.385	45.203	45.099	45.117	45.331	45.335	45.362	45.494	45.322	44.981	45.231	45.349	45.362	45.335	45.294	45.362	45.322	45.358	45.326	45.399	45.512	45.530	45.535	45.625	45.594	45.594	45.729	45.684	45.657	45.643	45.544	45.530	45.467	45.340	45.213	45.167	45.117	45.290	45.367	45.353	45.335	45.235	45.172	45.194	45.208	44.962	44.044	43.695	43.824	44.666	45.508	45.639	45.698	45.566	45.381	45.376	45.371	45.267	45.140	45.017	45.035	45.031	45.303	45.235	45.158	45.203	45.085	44.981	44.958	44.876	44.794	44.712	44.534	44.529	44.798	45.222	45.076	44.474	44.662	44.880	45.294	45.358	45.489	45.702	45.594	45.476	45.566	45.471	44.479	44.017	44.420	44.113	43.787	43.184	42.809	42.744	42.452	42.498	42.730	42.837	42.939	42.948	43.193	43.128	42.126	41.158	40.961	41.505	42.345	42.786	42.846	42.957	42.758	42.920	42.902	42.257	40.026	38.754	39.146	38.596	38.730	40.021	38.519	37.869	38.091	39.423	40.282	39.822	38.139	38.053	38.437	39.789	40.919	41.930	42.568	42.841	42.989	43.100	43.156	43.179	43.239	43.197	43.082	43.082	43.119	42.679	42.215	42.350	42.554	42.614	42.698	43.022	43.308	43.359	43.368	43.119	43.184	43.539	43.644	43.842	43.939	44.030	44.136	44.269	44.534	44.689	44.716	44.671	44.579	44.579	44.365	44.159	43.589	43.566	45.031	45.517	45.675	45.634	45.566	45.521	45.498	45.480	45.344	45.412	45.326	45.440	45.526	45.371	45.530	45.648	45.621	45.403	45.190	44.917	44.958	44.839	44.830	44.867	44.808	44.762	44.730	44.744	44.812	44.785	44.921	44.849	44.880	44.730	44.525	44.762	44.976	44.794	44.803	44.570	44.538	44.424	44.278	44.301	44.154	44.095	44.072	43.893	43.879	43.994	43.975	44.237	44.452	44.534	44.570	44.548	44.543	44.296	44.259	44.497	44.821	44.903	44.748	44.780	44.835	44.803	44.839	44.310	43.373	44.671	45.158	45.385	45.331	45.276	45.517	45.526	45.526	45.440	45.553	45.553	45.544	45.526	45.594	45.349	45.349	45.072	45.367	45.462	45.453	45.344	45.153	45.117	45.044	45.194	45.053	45.144	45.176	45.281	45.299	45.303	45.467	45.467	45.625	45.648	45.462	45.571	45.512	44.926	44.003	44.689	45.185	45.199	45.308	45.453	45.485	45.462	45.399	45.467	45.607	45.385	45.440	45.453	45.440	45.449	45.449	45.503	45.517	45.485	45.639	45.657	45.616	45.698	45.743	45.666	45.752	45.666	45.444	45.566	45.462	45.485	45.603	45.585
45.085	45.108	45.381	45.421	45.267	45.217	45.044	45.072	45.335	45.458	45.462	45.317	44.657	44.849	45.117	45.312	45.294	45.340	45.290	45.340	45.362	45.453	45.512	45.458	45.476	45.530	45.462	45.494	45.616	45.643	45.671	45.662	45.720	45.594	45.589	45.489	45.435	45.508	45.308	45.426	45.344	45.390	45.371	45.362	45.331	45.299	45.308	45.285	45.312	45.140	44.250	43.571	43.672	44.525	45.571	45.643	45.652	45.412	45.353	45.399	45.113	45.167	45.094	44.926	44.917	44.999	45.263	45.253	45.167	45.076	45.172	45.013	45.017	44.821	44.744	44.694	44.566	44.410	44.716	45.122	45.017	44.607	44.716	44.862	45.153	45.213	45.272	45.498	45.444	45.512	45.489	45.517	44.844	43.971	43.741	43.939	43.631	43.096	42.786	42.521	42.415	42.498	42.521	42.837	42.925	43.026	43.216	43.160	42.061	41.533	41.454	41.870	42.591	42.906	42.795	42.726	42.637	42.591	42.596	42.149	41.524	40.301	39.713	39.527	40.937	41.318	38.298	37.415	37.517	38.332	39.860	39.499	39.380	39.375	39.475	40.669	41.299	42.247	42.610	42.633	42.827	42.980	43.188	43.184	43.211	43.197	43.156	43.082	43.142	43.174	43.336	43.105	42.827	42.883	42.851	43.137	43.340	43.331	43.317	43.073	43.197	43.488	43.667	43.755	43.916	43.948	44.113	44.314	44.461	44.712	44.780	44.525	44.653	44.529	44.465	44.049	43.548	43.506	44.662	45.630	45.607	45.675	45.625	45.467	45.299	45.294	45.444	45.376	45.458	45.390	45.757	45.553	45.680	45.689	45.616	45.485	45.249	44.994	44.958	44.830	44.794	44.803	44.794	44.789	44.735	44.798	44.716	44.721	44.867	44.921	44.899	44.908	44.675	44.506	44.908	44.858	44.675	44.593	44.479	44.424	44.452	44.420	44.324	44.177	44.122	44.099	43.952	44.026	43.870	44.085	44.305	44.433	44.548	44.680	44.639	44.392	44.342	44.529	44.844	44.880	44.808	44.780	44.794	44.962	44.830	44.808	44.657	44.994	45.190	45.308	45.376	45.453	45.512	45.598	45.544	45.566	45.598	45.580	45.625	45.535	45.621	45.362	45.535	45.517	45.526	45.562	45.589	45.557	45.426	45.430	45.308	45.312	45.203	45.430	45.344	45.362	45.249	45.190	45.276	45.403	45.544	45.738	45.575	45.190	45.322	45.326	44.812	44.172	44.456	44.958	45.213	45.185	45.381	45.390	45.394	45.358	45.625	45.390	45.449	45.403	45.462	45.458	45.385	45.462	45.453	45.512	45.539	45.643	45.526	45.607	45.716	45.752	45.680	45.571	45.498	45.589	45.548	45.603	45.575	45.503
45.285	45.335	45.353	45.408	45.158	45.013	45.063	45.044	45.281	45.317	45.258	44.625	44.259	44.798	45.113	45.303	45.303	45.353	45.340	45.412	45.340	45.440	45.444	45.426	45.417	45.417	45.367	45.585	45.643	45.634	45.607	45.643	45.648	45.684	45.607	45.562	45.639	45.521	45.639	45.607	45.485	45.462	45.539	45.575	45.381	45.326	45.344	45.435	45.331	45.231	44.474	43.552	43.621	44.172	45.381	45.652	45.480	45.340	45.312	45.258	45.235	45.194	44.935	44.935	44.785	44.990	45.335	45.349	45.099	45.185	45.076	45.094	44.949	44.826	44.721	44.643	44.589	44.639	44.739	45.008	44.921	44.703	44.921	45.222	45.290	45.208	45.344	45.253	45.539	45.326	45.440	45.163	44.903	43.851	43.709	43.635	43.359	43.179	42.744	42.526	42.368	42.322	42.308	42.637	42.943	42.989	43.211	43.405	42.800	42.094	41.944	42.233	42.688	42.897	42.679	42.257	41.912	42.401	42.619	42.345	41.543	40.376	39.461	40.036	41.346	41.107	39.423	39.385	39.170	38.701	39.627	39.570	39.979	40.216	40.424	41.276	41.664	42.326	42.489	42.804	42.925	43.100	43.197	43.253	43.202	43.234	43.096	43.188	43.368	43.681	44.076	44.072	43.304	43.040	43.202	43.133	43.290	43.474	43.225	42.739	43.003	43.423	43.516	43.736	43.819	43.962	44.117	44.200	44.410	44.511	44.684	44.812	44.767	44.648	44.378	43.736	43.543	43.520	44.273	45.508	45.652	45.720	45.662	45.707	45.566	45.335	45.326	45.417	45.381	45.603	45.720	45.652	45.707	45.671	45.761	45.707	45.308	45.003	45.022	44.871	44.880	44.808	44.844	44.776	44.771	44.780	44.707	44.858	44.858	44.967	44.931	44.871	44.684	44.662	44.885	44.890	44.748	44.616	44.680	44.433	44.388	44.383	44.319	44.195	44.122	44.095	44.108	43.888	43.865	43.989	44.163	44.342	44.442	44.671	44.707	44.639	44.506	44.520	44.826	44.885	44.931	44.903	44.858	44.890	44.903	45.167	45.008	45.222	45.426	45.462	45.349	45.403	45.603	45.612	45.449	45.575	45.557	45.562	45.571	45.553	45.390	45.449	45.625	45.689	45.603	45.621	45.548	45.317	45.290	45.421	45.517	45.394	45.358	45.385	45.462	45.485	45.440	45.299	45.249	45.253	45.371	45.738	45.548	45.331	45.117	45.444	45.349	44.912	44.817	44.908	45.194	45.153	45.208	45.362	45.399	45.426	45.526	45.471	45.362	45.403	45.399	45.526	45.512	45.430	45.385	45.494	45.467	45.458	45.548	45.585	45.589	45.607	45.508	45.489	45.548	45.535	45.643	45.621	45.553	45.471
45.367	45.267	45.253	45.231	45.208	44.967	45.003	45.176	45.294	45.285	45.094	44.291	44.287	45.008	45.340	45.340	45.412	45.371	45.362	45.390	45.385	45.458	45.403	45.303	45.076	45.235	45.290	45.426	45.544	45.648	45.648	45.824	45.702	45.666	45.553	45.517	45.652	45.548	45.603	45.598	45.612	45.585	45.612	45.530	45.548	45.376	45.399	45.285	45.285	45.326	44.785	43.792	43.539	43.861	45.203	45.344	45.294	45.272	45.226	45.122	45.149	45.117	44.962	44.867	44.785	45.022	45.312	45.213	45.253	45.213	45.094	45.090	44.958	45.003	44.921	44.707	44.735	44.611	44.748	45.053	44.931	45.067	45.040	45.213	45.267	45.226	45.285	45.362	45.440	45.371	45.253	45.135	44.912	44.040	43.718	43.359	43.271	43.059	42.712	42.526	42.112	41.982	42.070	42.424	43.003	42.971	43.543	43.732	43.165	42.726	42.354	42.549	43.008	42.952	42.363	41.860	41.308	41.543	41.926	41.870	41.580	39.993	39.523	40.693	41.636	41.045	40.069	40.820	40.980	39.418	40.320	40.239	40.282	40.711	40.829	41.645	42.005	42.521	42.758	42.906	43.207	43.170	43.239	43.285	43.271	43.114	43.091	43.239	43.276	43.810	44.424	44.602	44.506	43.994	43.971	43.934	43.562	43.562	43.248	42.456	42.920	43.391	43.502	43.580	43.778	44.021	44.113	44.122	44.319	44.488	44.698	44.780	44.912	44.666	44.140	43.562	43.520	43.704	44.716	45.580	45.752	45.689	45.639	45.684	45.453	45.253	45.317	45.508	45.526	45.607	45.566	45.598	45.689	45.779	45.734	45.716	45.335	45.117	44.999	44.908	44.780	44.858	44.721	44.694	44.753	44.753	44.803	44.985	44.985	44.949	44.990	44.903	44.858	44.707	44.912	44.853	44.880	44.817	44.579	44.552	44.383	44.410	44.401	44.264	44.154	44.163	44.026	44.049	43.888	43.980	44.040	44.186	44.388	44.680	44.707	44.689	44.534	44.662	44.721	44.953	44.899	44.890	44.935	44.894	44.803	45.003	45.208	45.276	45.453	45.471	45.417	45.421	45.485	45.566	45.580	45.471	45.575	45.526	45.603	45.657	45.557	45.367	45.440	45.544	45.770	45.729	45.503	45.299	45.285	45.430	45.376	45.344	45.449	45.444	45.371	45.440	45.553	45.385	45.253	45.294	45.385	45.575	45.607	45.340	45.172	45.176	45.299	45.376	45.440	45.158	45.290	45.253	45.244	45.390	45.394	45.385	45.421	45.489	45.467	45.344	45.535	45.435	45.381	45.340	45.335	45.344	45.417	45.417	45.399	45.476	45.530	45.607	45.480	45.612	45.553	45.612	45.508	45.657	45.589	45.594
45.181	45.103	45.281	45.176	45.199	44.949	45.044	45.249	45.290	45.103	44.798	44.584	44.880	45.281	45.185	45.317	45.308	45.362	45.408	45.408	45.394	45.467	45.390	45.290	45.090	45.044	45.272	45.322	45.408	45.566	45.657	45.652	45.634	45.589	45.553	45.616	45.585	45.485	45.562	45.616	45.580	45.648	45.594	45.580	45.521	45.453	45.494	45.381	45.444	45.285	44.967	44.461	43.957	43.994	44.876	45.253	45.099	45.194	45.213	45.240	45.203	44.994	44.894	44.748	44.776	45.285	45.326	45.299	45.249	45.231	45.058	45.090	45.090	44.944	44.780	44.689	44.762	44.584	44.726	45.053	45.263	44.926	45.044	45.131	45.240	45.172	45.290	45.485	45.331	45.149	45.140	45.085	44.921	43.989	43.608	43.327	43.221	43.137	42.707	42.275	41.772	41.519	41.865	42.108	42.911	43.672	44.122	43.842	43.447	43.073	42.809	43.013	43.230	42.952	42.149	40.919	40.513	40.834	41.060	41.533	41.055	40.111	40.187	41.092	41.154	40.919	40.871	41.411	41.435	40.579	40.556	40.433	40.301	40.782	41.083	41.921	42.350	42.443	42.855	42.878	43.147	43.197	43.281	43.147	43.304	43.211	43.110	43.119	43.119	43.433	44.104	44.721	44.812	44.903	45.076	44.853	43.672	43.442	42.925	42.229	42.624	43.276	43.488	43.506	43.769	43.962	44.095	44.159	44.218	44.324	44.538	44.630	44.794	44.648	44.150	43.621	43.598	44.026	45.263	45.530	45.421	45.566	45.535	45.575	45.575	45.476	45.449	45.517	45.498	45.648	45.467	45.408	45.381	45.630	45.575	45.498	45.303	45.081	44.876	44.890	44.771	44.885	44.767	44.666	44.662	44.716	44.817	45.035	45.040	44.949	44.981	44.972	44.935	44.703	44.762	44.849	44.858	44.794	44.680	44.616	44.465	44.401	44.433	44.314	44.177	44.172	44.113	44.108	43.943	43.893	43.994	44.044	44.237	44.456	44.570	44.680	44.680	44.666	44.639	44.662	44.912	44.871	44.908	44.890	44.890	44.990	45.167	45.231	45.331	45.426	45.489	45.462	45.426	45.476	45.544	45.530	45.585	45.566	45.680	45.571	45.539	45.535	45.548	45.430	45.580	45.702	45.408	45.272	45.303	45.344	45.417	45.435	45.408	45.403	45.458	45.444	45.421	45.440	45.231	45.190	45.272	45.458	45.467	45.462	45.131	44.894	45.226	45.308	45.485	45.317	45.408	45.385	45.253	45.258	45.249	45.276	45.458	45.467	45.444	45.417	45.263	45.267	45.353	45.394	45.194	45.258	45.340	45.344	45.408	45.462	45.417	45.444	45.535	45.485	45.458	45.480	45.630	45.621	45.476	45.607
44.675	44.767	45.144	45.008	44.921	44.953	45.013	45.285	45.353	45.117	44.894	44.844	45.176	45.144	45.122	45.294	45.285	45.235	45.403	45.385	45.449	45.498	45.399	45.367	45.181	44.994	45.185	45.222	45.349	45.575	45.539	45.512	45.535	45.548	45.489	45.575	45.553	45.575	45.530	45.657	45.621	45.743	45.585	45.517	45.557	45.467	45.498	45.458	45.340	45.322	45.067	44.835	44.474	44.328	44.566	45.031	45.190	45.117	45.394	45.371	45.158	44.789	44.785	44.767	44.908	45.326	45.453	45.399	45.263	45.158	45.172	45.085	45.072	44.908	44.899	44.839	44.721	44.684	44.698	44.812	44.757	44.757	44.903	45.158	45.276	45.272	45.435	45.399	45.208	45.167	45.081	45.140	44.908	44.067	43.557	43.308	43.216	42.841	42.726	42.331	41.702	41.186	41.505	41.907	43.580	44.301	44.195	44.099	43.594	43.373	43.382	43.410	43.396	43.202	42.415	40.740	40.395	40.857	41.196	41.538	41.045	40.711	40.970	40.914	40.697	40.593	40.810	41.734	42.038	41.205	40.593	40.348	40.400	40.791	41.641	42.163	42.461	42.637	42.726	43.114	43.239	43.221	43.230	43.257	43.299	43.234	43.040	42.994	43.202	43.331	43.833	44.598	44.949	45.053	45.076	44.867	43.658	43.257	42.688	41.706	42.177	43.160	43.410	43.525	43.723	43.948	44.131	44.182	44.227	44.360	44.397	44.625	44.707	44.611	43.980	43.695	43.736	43.888	45.199	45.471	45.430	45.444	45.589	45.598	45.548	45.444	45.449	45.480	45.444	45.557	45.467	45.530	45.417	45.412	45.421	45.553	45.417	45.090	44.953	44.903	44.817	44.785	44.735	44.712	44.716	44.817	44.876	44.949	45.022	44.994	44.972	44.940	44.967	44.867	44.785	44.839	44.639	44.757	44.611	44.643	44.561	44.392	44.356	44.374	44.259	44.163	44.205	44.168	44.007	43.952	43.934	43.929	44.035	44.374	44.506	44.730	44.639	44.867	44.602	44.611	44.689	44.931	44.862	44.944	44.798	44.867	44.958	45.231	45.344	45.403	45.557	45.440	45.430	45.426	45.508	45.580	45.544	45.598	45.625	45.544	45.598	45.594	45.399	45.430	45.480	45.539	45.453	45.276	45.430	45.435	45.489	45.331	45.367	45.394	45.426	45.489	45.417	45.172	45.176	45.126	45.053	45.480	45.476	45.326	45.122	44.753	44.525	45.035	45.449	45.303	45.308	45.217	45.263	45.158	45.303	45.285	45.308	45.371	45.331	45.294	45.108	45.208	45.281	45.367	45.335	45.272	45.217	45.312	45.390	45.471	45.462	45.453	45.458	45.489	45.625	45.557	45.585	45.607	45.589	45.589
44.461	44.452	44.880	44.972	44.917	45.022	44.949	45.226	45.249	45.067	45.276	45.176	45.144	45.222	45.031	45.203	45.099	45.281	45.403	45.485	45.426	45.390	45.394	45.217	45.290	45.081	45.208	45.149	45.267	45.480	45.553	45.489	45.621	45.544	45.494	45.512	45.508	45.607	45.575	45.589	45.489	45.548	45.616	45.557	45.494	45.489	45.399	45.399	45.331	45.285	45.172	44.990	44.972	44.780	44.999	44.958	45.126	45.122	45.253	45.181	45.003	44.812	44.735	44.858	45.344	45.317	45.399	45.349	45.263	45.203	45.153	45.076	45.103	44.958	44.830	44.858	44.744	44.529	44.698	44.721	44.707	44.703	44.967	45.067	45.244	45.426	45.353	45.263	45.194	45.190	45.135	45.081	44.990	44.177	43.589	43.281	43.184	43.054	42.559	42.521	42.056	41.238	40.608	42.350	44.337	44.360	44.324	44.218	43.952	43.649	43.750	43.635	43.511	43.571	42.860	42.229	41.477	41.468	41.585	41.879	41.856	41.734	41.341	40.956	40.400	40.197	40.933	42.191	42.415	41.963	41.832	41.144	40.612	41.107	41.772	42.196	42.345	42.605	42.874	43.050	43.179	43.248	43.239	43.239	43.304	43.230	43.239	43.054	43.160	43.373	43.879	44.529	44.949	45.185	45.044	44.921	43.686	42.846	42.373	41.711	42.047	43.230	43.382	43.502	43.723	43.929	44.058	44.113	44.195	44.337	44.447	44.456	44.479	44.296	44.195	43.925	43.888	44.012	44.716	45.421	45.589	45.553	45.562	45.530	45.526	45.575	45.462	45.526	45.399	45.508	45.426	45.494	45.571	45.390	45.249	45.458	45.421	44.981	44.908	44.798	44.839	44.730	44.739	44.630	44.744	44.794	44.894	45.026	44.981	44.994	44.976	44.826	44.880	44.876	44.808	44.890	44.826	44.789	44.643	44.666	44.520	44.479	44.502	44.406	44.278	44.218	44.159	44.127	43.966	43.952	43.952	43.865	43.943	44.195	44.378	44.474	44.689	44.844	44.839	44.726	44.607	44.830	44.917	44.903	44.817	44.871	44.880	45.217	45.440	45.381	45.485	45.471	45.417	45.408	45.426	45.530	45.548	45.503	45.625	45.530	45.607	45.521	45.458	45.557	45.553	45.535	45.517	45.494	45.435	45.453	45.371	45.267	45.303	45.403	45.449	45.498	45.430	45.231	45.163	44.962	44.876	45.294	45.421	45.426	45.199	44.903	44.356	44.113	45.053	45.267	45.403	45.317	45.231	45.290	45.281	45.272	45.299	45.299	45.240	45.471	45.108	45.163	45.222	45.258	45.285	45.381	45.376	45.335	45.376	45.462	45.421	45.548	45.603	45.526	45.476	45.630	45.503	45.562	45.512	45.634
44.255	44.136	44.634	44.908	44.899	44.944	44.885	45.285	45.258	45.199	45.349	45.249	45.190	45.103	45.131	45.153	45.208	45.281	45.331	45.317	45.412	45.403	45.408	45.303	45.340	45.322	45.349	45.190	45.240	45.390	45.440	45.580	45.467	45.385	45.362	45.480	45.458	45.408	45.508	45.621	45.530	45.562	45.553	45.471	45.489	45.408	45.326	45.394	45.376	45.294	45.076	44.976	44.917	44.890	44.958	44.912	44.890	45.190	45.231	45.135	44.926	44.803	44.794	44.972	45.326	45.312	45.385	45.299	45.290	45.185	45.203	45.117	45.140	45.017	44.972	44.780	44.767	44.548	44.648	44.721	44.730	44.757	45.222	45.222	45.458	45.390	45.340	45.340	45.385	45.353	45.381	45.140	44.976	44.548	43.727	43.405	43.119	42.902	42.470	42.284	42.429	42.443	42.758	44.218	44.447	44.529	44.424	44.401	44.205	43.966	44.030	43.842	43.819	43.617	43.257	42.911	42.294	42.136	42.359	42.433	42.368	42.354	41.767	41.388	40.839	40.735	41.744	42.684	42.614	42.744	42.535	42.247	42.201	42.163	42.117	42.368	42.489	42.503	42.712	42.823	43.133	43.202	43.262	43.285	43.239	43.304	43.244	43.151	43.294	43.442	44.053	44.921	45.176	45.303	45.190	44.794	43.571	42.350	42.145	42.126	42.489	43.091	43.364	43.525	43.709	43.962	44.081	44.186	44.227	44.383	44.360	44.442	44.429	44.250	44.108	43.879	43.856	43.989	44.506	45.276	45.399	45.399	45.417	45.467	45.485	45.503	45.458	45.503	45.471	45.403	45.430	45.675	45.603	45.544	45.562	45.557	45.353	45.022	44.949	44.908	44.821	44.748	44.762	44.762	44.735	44.958	44.908	45.017	45.040	44.953	44.903	45.026	44.839	44.899	44.885	44.853	44.726	44.639	44.529	44.570	44.506	44.552	44.410	44.420	44.328	44.209	44.214	44.214	43.934	43.911	43.787	43.815	43.943	44.163	44.104	44.378	44.611	44.826	44.844	44.721	44.735	44.826	44.880	44.976	44.803	44.858	44.899	45.126	45.421	45.412	45.467	45.403	45.435	45.503	45.344	45.453	45.521	45.553	45.589	45.489	45.580	45.503	45.471	45.440	45.480	45.657	45.616	45.421	45.340	45.376	45.331	45.335	45.303	45.349	45.489	45.467	45.476	45.263	45.208	44.944	44.789	45.099	45.449	45.503	45.217	45.113	44.780	44.351	44.894	45.072	45.390	45.480	45.458	45.253	45.403	45.294	45.317	45.326	45.190	45.190	44.958	44.962	45.081	45.194	45.312	45.358	45.376	45.412	45.426	45.449	45.575	45.847	45.815	45.684	45.535	45.399	45.517	45.426	45.498	45.430
44.835	44.232	44.168	44.616	44.890	44.899	45.031	45.258	45.213	45.240	45.226	45.067	45.208	45.158	45.126	45.213	45.322	45.480	45.435	45.498	45.358	45.508	45.440	45.349	45.403	45.349	45.294	45.222	45.213	45.272	45.367	45.512	45.435	45.426	45.312	45.294	45.285	45.371	45.458	45.553	45.557	45.594	45.594	45.544	45.476	45.512	45.435	45.467	45.272	45.299	45.053	44.771	44.812	44.926	44.899	44.844	44.967	45.135	45.049	45.085	44.999	44.899	44.817	45.063	45.340	45.285	45.290	45.253	45.213	45.203	45.185	45.163	45.135	45.017	44.958	44.812	44.707	44.525	44.570	44.666	44.794	44.912	45.231	45.399	45.412	45.381	45.444	45.385	45.539	45.580	45.675	45.557	45.163	44.218	43.285	43.428	43.022	42.869	42.410	42.294	42.475	44.003	44.374	44.452	44.525	44.689	44.589	44.442	44.205	44.127	44.076	43.929	43.851	43.851	43.529	43.345	42.915	42.790	42.989	42.804	42.712	42.633	42.317	42.042	41.814	41.851	42.642	42.865	43.160	43.087	42.781	42.591	42.586	42.340	42.159	42.345	42.205	42.377	42.429	42.670	42.989	42.823	43.003	43.105	43.244	43.100	43.151	43.137	43.276	43.552	44.040	44.726	45.153	45.312	45.276	44.808	43.543	43.036	42.688	42.535	42.707	43.225	43.359	43.552	43.732	44.044	44.067	44.209	44.328	44.319	44.415	44.410	44.378	44.346	43.962	43.525	43.253	43.856	44.237	44.994	45.512	45.471	45.326	45.399	45.557	45.385	45.444	45.521	45.462	45.426	45.381	45.480	45.666	45.585	45.784	45.630	45.371	45.122	45.026	44.972	44.981	45.003	44.921	44.985	45.035	44.899	44.926	45.099	45.044	45.035	45.008	44.890	44.849	44.735	44.903	44.771	44.611	44.593	44.584	44.671	44.465	44.474	44.397	44.406	44.438	44.346	44.150	44.072	44.030	44.003	43.902	43.934	43.911	44.131	44.154	44.378	44.516	44.748	44.808	44.712	44.835	44.776	44.839	44.981	44.849	45.013	44.921	45.003	45.235	45.399	45.435	45.430	45.503	45.467	45.371	45.557	45.530	45.462	45.485	45.535	45.580	45.526	45.458	45.421	45.340	45.426	45.494	45.421	45.458	45.390	45.403	45.326	45.371	45.322	45.471	45.498	45.512	45.185	45.131	45.040	44.953	45.122	45.353	45.476	45.417	45.335	45.108	44.885	44.817	45.049	45.417	45.440	45.412	45.412	45.322	45.272	45.349	45.276	45.067	44.602	43.400	43.534	44.502	44.894	45.085	45.285	45.376	45.535	45.326	45.430	45.494	45.955	45.983	45.829	45.689	45.521	45.521	45.589	45.553	45.403
